Time [s], Transmitter [V], Receiver [V],
5.966000000000000816e-04,4.570312500000062172e-03,6.039062499999994088e-04
5.968000000000000865e-04,4.609374999999693578e-03,5.550781250000013170e-04
5.970000000000000914e-04,4.570312499999951150e-03,5.714843750000012448e-04
5.972000000000000962e-04,4.296874999999866773e-03,5.669921875000004385e-04
5.974000000000001011e-04,4.511718749999893419e-03,5.738281250000009867e-04
5.976000000000001059e-04,4.648437499999880096e-03,5.935546875000009825e-04
5.978000000000001108e-04,4.570312500000062172e-03,5.849609374999993269e-04
5.980000000000001157e-04,4.941406249999946709e-03,6.218750000000000319e-04
5.982000000000001205e-04,4.453125000000057732e-03,6.091796875000001291e-04
5.984000000000000170e-04,4.785156250000088818e-03,5.687500000000006786e-04
5.986000000000000218e-04,4.707031249999937828e-03,5.648437499999993741e-04
5.988000000000000267e-04,4.648437500000102141e-03,5.490234374999998154e-04
5.990000000000000316e-04,4.550781249999968914e-03,5.499999999999992742e-04
5.992000000000000364e-04,4.609374999999915623e-03,5.062499999999997558e-04
5.994000000000000413e-04,4.824218749999942268e-03,4.603515625000009076e-04
5.996000000000000461e-04,4.746093749999902300e-03,5.386718750000005218e-04
5.998000000000000510e-04,4.492187499999911182e-03,4.746093749999997710e-04
6.000000000000000559e-04,4.667968749999862332e-03,5.937500000000022621e-04
6.002000000000000607e-04,4.628906249999897859e-03,5.724609375000007036e-04
6.004000000000000656e-04,4.707031249999715783e-03,5.300781249999997335e-04
6.006000000000000704e-04,4.824218750000053291e-03,5.056640624999985192e-04
6.008000000000000753e-04,4.921874999999964473e-03,4.751953124999975381e-04
6.010000000000000802e-04,4.687500000000066613e-03,4.804687499999991257e-04
6.012000000000000850e-04,4.628906249999897859e-03,4.404296874999978975e-04
6.014000000000000899e-04,4.726562500000142109e-03,4.416015624999986358e-04
6.016000000000000947e-04,4.960937499999928946e-03,4.271484374999993602e-04
6.018000000000000996e-04,4.648437500000102141e-03,4.873046874999988065e-04
6.020000000000001045e-04,4.648437499999880096e-03,3.833984374999981071e-04
6.022000000000001093e-04,4.531249999999875655e-03,4.638671874999996531e-04
6.024000000000001142e-04,4.394531249999888978e-03,4.451171874999999833e-04
6.026000000000001191e-04,4.609375000000137668e-03,4.835937500000013836e-04
6.028000000000000155e-04,4.492187500000022204e-03,4.533203125000008146e-04
6.030000000000000204e-04,4.492187499999911182e-03,4.232421875000006578e-04
6.032000000000000252e-04,4.785156249999755751e-03,4.033203125000011172e-04
6.034000000000000301e-04,4.804687499999849010e-03,4.023437499999990563e-04
6.036000000000000349e-04,4.414062499999982236e-03,3.640625000000006703e-04
6.038000000000000398e-04,4.687499999999955591e-03,4.107421874999994324e-04
6.040000000000000447e-04,4.492187499999911182e-03,3.906249999999994796e-04
6.042000000000000495e-04,4.804687499999960032e-03,3.451171874999988537e-04
6.044000000000000544e-04,4.667968749999862332e-03,3.960937499999980099e-04
6.046000000000000592e-04,4.609374999999804601e-03,3.720703125000002220e-04
6.048000000000000641e-04,4.687500000000066613e-03,3.835937500000011213e-04
6.050000000000000690e-04,4.667968749999751310e-03,3.158203124999994782e-04
6.052000000000000738e-04,4.726562499999920064e-03,3.451171874999979863e-04
6.054000000000000787e-04,4.589843749999711342e-03,3.431640625000008035e-04
6.056000000000000836e-04,4.648437499999991118e-03,3.130859374999989120e-04
6.058000000000000884e-04,4.843749999999813483e-03,3.388671875000012768e-04
6.060000000000000933e-04,4.726562499999920064e-03,3.109374999999995823e-04
6.062000000000000981e-04,4.628906249999897859e-03,3.251953124999993130e-04
6.064000000000001030e-04,4.609375000000026645e-03,3.054687500000010519e-04
6.066000000000001079e-04,4.785156249999977796e-03,2.744140624999997016e-04
6.068000000000001127e-04,4.570312500000062172e-03,2.896484375000006259e-04
6.070000000000001176e-04,4.316406249999960032e-03,2.699218749999997627e-04
6.072000000000001224e-04,4.570312500000062172e-03,2.826171874999996655e-04
6.074000000000000189e-04,4.687499999999733546e-03,2.314453125000000971e-04
6.076000000000000238e-04,4.414062499999871214e-03,2.777343749999989023e-04
6.078000000000000286e-04,4.921874999999853451e-03,2.589843750000000999e-04
6.080000000000000335e-04,4.902343749999871214e-03,2.871093750000004718e-04
6.082000000000000383e-04,4.687500000000066613e-03,2.859375000000014683e-04
6.084000000000000432e-04,4.687500000000066613e-03,2.687499999999998918e-04
6.086000000000000481e-04,4.453124999999724665e-03,2.130859375000003844e-04
6.088000000000000529e-04,4.824218749999942268e-03,2.718750000000004149e-04
6.090000000000000578e-04,4.726562499999920064e-03,2.382812499999997780e-04
6.092000000000000626e-04,4.628906250000008882e-03,2.373046875000011866e-04
6.094000000000000675e-04,4.511718750000004441e-03,2.292968749999999001e-04
6.096000000000000724e-04,4.824218750000053291e-03,2.431640625000031433e-04
6.098000000000000772e-04,4.804687499999960032e-03,2.109375000000010547e-04
6.100000000000000821e-04,4.550781249999857891e-03,1.873046875000014891e-04
6.102000000000000869e-04,4.863281249999906741e-03,2.031250000000010478e-04
6.104000000000000918e-04,4.648437500000102141e-03,1.925781250000013420e-04
6.106000000000000967e-04,4.765624999999995559e-03,2.212890625000003483e-04
6.108000000000001015e-04,4.921874999999853451e-03,2.685546874999994796e-04
6.110000000000001064e-04,4.667968749999751310e-03,1.769531250000004607e-04
6.112000000000001113e-04,4.589843750000044409e-03,2.187500000000001943e-04
6.114000000000001161e-04,4.433593750000075495e-03,2.425781250000001721e-04
6.116000000000001210e-04,4.374999999999906741e-03,1.886718749999991701e-04
6.118000000000000174e-04,4.804687500000182077e-03,2.119140624999996461e-04
6.120000000000000223e-04,4.863281249999906741e-03,1.583984375000003358e-04
6.122000000000000271e-04,4.785156250000088818e-03,2.175781250000003234e-04
6.124000000000000320e-04,4.882812499999888978e-03,1.400390624999988884e-04
6.126000000000000369e-04,4.707031249999826805e-03,1.226562499999986344e-04
6.128000000000000417e-04,4.843750000000035527e-03,1.751953125000002207e-04
6.130000000000000466e-04,4.765625000000106581e-03,1.791015625000015252e-04
6.132000000000000514e-04,4.531249999999875655e-03,2.609374999999998848e-04
6.134000000000000563e-04,4.746093749999902300e-03,2.019531249999994421e-04
6.136000000000000612e-04,4.707031249999937828e-03,1.927734375000008868e-04
6.138000000000000660e-04,4.511718750000004441e-03,1.667968750000007119e-04
6.140000000000000709e-04,4.746093749999902300e-03,1.363281249999997308e-04
6.142000000000000758e-04,4.921874999999853451e-03,1.138671875000000361e-04
6.144000000000000806e-04,5.019531250000097700e-03,1.121093749999997960e-04
6.146000000000000855e-04,4.707031249999937828e-03,1.587890625000002928e-04
6.148000000000000903e-04,4.746093750000124345e-03,1.691406250000004538e-04
6.150000000000000952e-04,4.921874999999853451e-03,1.550781249999994005e-04
6.152000000000001001e-04,4.648437499999769074e-03,2.037109374999996822e-04
6.154000000000001049e-04,4.511718749999782396e-03,2.007812500000004385e-04
6.156000000000001098e-04,4.667968749999862332e-03,1.425781250000016445e-04
6.158000000000001146e-04,4.765625000000106581e-03,1.931640624999999764e-04
6.160000000000001195e-04,4.687499999999733546e-03,1.398437499999993436e-04
6.162000000000001244e-04,4.882812499999888978e-03,1.101562499999991437e-04
6.164000000000000208e-04,4.921874999999964473e-03,9.785156249999746314e-05
6.166000000000000257e-04,4.511718750000004441e-03,5.566406250000037470e-05
6.168000000000000305e-04,4.707031249999826805e-03,1.249999999999983763e-04
6.170000000000000354e-04,4.648437499999991118e-03,1.507812500000007411e-04
6.172000000000000403e-04,4.785156249999866773e-03,1.460937499999995226e-04
6.174000000000000451e-04,4.726562499999920064e-03,2.033203124999997252e-04
6.176000000000000500e-04,4.785156249999977796e-03,1.589843750000007050e-04
6.178000000000000548e-04,4.902343750000093259e-03,1.484375000000009992e-04
6.180000000000000597e-04,4.628906250000008882e-03,1.189453125000003442e-04
6.182000000000000646e-04,4.374999999999684697e-03,1.431640625000020137e-04
6.184000000000000694e-04,4.804687499999960032e-03,7.246093750000112688e-05
6.186000000000000743e-04,4.453125000000057732e-03,1.068359375000008105e-04
6.188000000000000791e-04,4.804687499999737987e-03,1.244140624999997419e-04
6.190000000000000840e-04,4.785156249999755751e-03,6.816406250000073275e-05
6.192000000000000889e-04,4.746093749999791278e-03,6.503906249999847483e-05
6.194000000000000937e-04,4.707031249999937828e-03,7.792968750000052458e-05
6.196000000000000986e-04,4.882812500000000000e-03,1.437500000000006481e-04
6.198000000000001035e-04,4.785156249999977796e-03,2.058593749999990119e-04
6.200000000000001083e-04,4.628906250000008882e-03,1.123046875000010755e-04
6.202000000000001132e-04,4.589843749999933387e-03,1.525390625000009812e-04
6.204000000000001180e-04,4.746093750000013323e-03,9.570312499999986816e-05
6.206000000000001229e-04,4.746093749999902300e-03,7.617187499999854977e-05
6.208000000000000193e-04,4.824218749999720224e-03,5.000000000000056483e-05
6.210000000000000242e-04,5.058593750000284217e-03,6.679687499999958228e-05
6.212000000000000291e-04,4.746093749999791278e-03,7.011718749999965028e-05
6.214000000000000339e-04,4.765624999999884537e-03,9.121093750000079659e-05
6.216000000000000388e-04,4.433593750000075495e-03,5.839843750000007355e-05
6.218000000000000436e-04,4.863281249999906741e-03,7.285156249999934913e-05
6.220000000000000485e-04,4.921874999999742428e-03,7.578125000000032752e-05
6.222000000000000534e-04,4.707031249999826805e-03,5.644531249999942130e-05
6.224000000000000582e-04,4.511718749999893419e-03,9.101562499999864969e-05
6.226000000000000631e-04,4.882812499999888978e-03,1.542968749999986192e-04
6.228000000000000680e-04,4.921874999999964473e-03,9.492187499999995420e-05
6.230000000000000728e-04,4.902343750000093259e-03,3.613281249999992367e-05
6.232000000000000777e-04,4.765625000000106581e-03,9.160156249999728412e-05
6.234000000000000825e-04,4.355468750000035527e-03,9.570312499998512301e-06
6.236000000000000874e-04,4.707031249999826805e-03,9.394531249999789335e-05
6.238000000000000923e-04,4.667968749999751310e-03,4.882812499999982653e-05
6.240000000000000971e-04,4.609374999999804601e-03,6.660156249999917011e-05
6.242000000000001020e-04,4.492187500000022204e-03,6.796875000000032058e-05
6.244000000000001068e-04,4.316406249999849010e-03,5.683593750000111300e-05
6.246000000000001117e-04,4.609374999999915623e-03,9.882812499999952399e-05
6.248000000000001166e-04,4.609375000000137668e-03,9.511718749999949901e-05
6.250000000000001214e-04,4.785156249999866773e-03,6.015625000000031364e-05
6.252000000000000179e-04,4.746093749999902300e-03,6.816406250000073275e-05
6.254000000000000227e-04,4.609374999999804601e-03,5.449218750000050376e-05
6.256000000000000276e-04,4.785156249999977796e-03,3.222656249999861916e-05
6.258000000000000325e-04,4.531249999999653610e-03,2.265625000000010686e-05
6.260000000000000373e-04,4.511718750000004441e-03,1.230468749999821115e-05
6.262000000000000422e-04,5.019531250000097700e-03,5.468750000000004857e-05
6.264000000000000470e-04,4.687499999999844569e-03,6.523437500000235645e-05
6.266000000000000519e-04,4.609374999999915623e-03,6.386718750000207334e-05
6.268000000000000568e-04,4.472656250000039968e-03,4.296875000000047184e-05
6.270000000000000616e-04,4.707031249999937828e-03,2.402343750000299205e-05
6.272000000000000665e-04,4.648437499999658051e-03,-4.101562500000849321e-06
6.274000000000000713e-04,4.687499999999844569e-03,-1.093749999999966277e-05
6.276000000000000762e-04,4.453124999999835687e-03,-4.531250000000108108e-05
6.278000000000000811e-04,4.902343749999982236e-03,-2.011718749999908545e-05
6.280000000000000859e-04,4.804687499999849010e-03,-4.882812499999028555e-06
6.282000000000000908e-04,4.667968749999973355e-03,4.882812500001630640e-06
6.284000000000000957e-04,4.863281250000128786e-03,-5.820312499999879402e-05
6.286000000000001005e-04,4.824218749999942268e-03,1.699218750000029698e-05
6.288000000000001054e-04,4.765624999999884537e-03,-2.734375000001433575e-06
6.290000000000001102e-04,4.394531249999777955e-03,-2.148437500000197065e-06
6.292000000000001151e-04,4.785156250000088818e-03,-3.125000000000002776e-05
6.294000000000001200e-04,4.687499999999955591e-03,-3.027343749999883427e-05
6.296000000000001248e-04,4.726562499999809042e-03,-6.894531250000064670e-05
6.298000000000000213e-04,4.394531249999888978e-03,-4.843750000000160427e-05
6.300000000000000261e-04,4.863281249999906741e-03,-7.636718750000069666e-05
6.302000000000000310e-04,4.687500000000066613e-03,-6.582031250000099087e-05
6.304000000000000358e-04,4.980468750000022204e-03,-3.652343750000074801e-05
6.306000000000000407e-04,4.804687499999849010e-03,-2.070312500000032196e-05
6.308000000000000456e-04,4.628906250000008882e-03,-3.632812500000033584e-05
6.310000000000000504e-04,4.414062499999871214e-03,-7.734375000000015543e-05
6.312000000000000553e-04,4.707031250000048850e-03,-6.523437500000062172e-05
6.314000000000000602e-04,4.785156250000088818e-03,-5.449218750000050376e-05
6.316000000000000650e-04,4.550781249999857891e-03,-3.867187500000007772e-05
6.318000000000000699e-04,4.648437499999880096e-03,-4.726562500000173334e-05
6.320000000000000747e-04,4.882812500000000000e-03,-5.292968749999807376e-05
6.322000000000000796e-04,4.667968750000084377e-03,-2.187499999999932554e-05
6.324000000000000845e-04,4.492187499999911182e-03,-5.410156250000054678e-05
6.326000000000000893e-04,4.687499999999955591e-03,-3.144531250000043993e-05
6.328000000000000942e-04,4.785156249999977796e-03,-6.308593750000129202e-05
6.330000000000000990e-04,4.628906250000008882e-03,-1.132812499999875239e-05
6.332000000000001039e-04,4.765624999999995559e-03,-2.499999999999898137e-05
6.334000000000001088e-04,4.648437499999991118e-03,-4.785156249999863304e-05
6.336000000000001136e-04,4.980468750000133227e-03,-7.343750000000058564e-05
6.338000000000001185e-04,4.609374999999915623e-03,-4.628906249999967248e-05
6.340000000000001234e-04,4.941406250000057732e-03,-5.019531249999837491e-05
6.342000000000000198e-04,4.648437499999991118e-03,-3.671875000000202754e-05
6.344000000000000247e-04,4.882812499999777955e-03,8.398437499998641365e-06
6.346000000000000295e-04,4.687499999999955591e-03,-9.960937500000204003e-06
6.348000000000000344e-04,4.746093750000013323e-03,5.976562500000122402e-05
6.350000000000000392e-04,4.570312499999951150e-03,-1.894531249999834716e-05
6.352000000000000441e-04,4.843749999999924505e-03,-5.195312500000121708e-05
6.354000000000000490e-04,4.628906249999786837e-03,-4.277343750000005967e-05
6.356000000000000538e-04,4.804687499999960032e-03,-6.464843749999938521e-05
6.358000000000000587e-04,4.726562500000031086e-03,-1.367187499999415745e-06
6.360000000000000635e-04,4.941406249999724665e-03,-6.386718749999947126e-05
6.362000000000000684e-04,4.374999999999795719e-03,-2.480468750000030392e-05
6.364000000000000733e-04,4.785156249999866773e-03,-5.195312500000034972e-05
6.366000000000000781e-04,4.726562499999809042e-03,-1.191406250000172362e-05
6.368000000000000830e-04,4.277343750000106581e-03,-2.343749999999741873e-06
6.370000000000000879e-04,4.824218749999720224e-03,2.753906249999740069e-05
6.372000000000000927e-04,4.492187500000022204e-03,2.871093749999900635e-05
6.374000000000000976e-04,4.804687499999960032e-03,1.542968750000046907e-05
6.376000000000001024e-04,4.648437499999769074e-03,2.578124999999976269e-05
6.378000000000001073e-04,4.726562500000031086e-03,-3.535156250000087708e-05
6.380000000000001122e-04,4.687499999999844569e-03,-6.816406250000073275e-05
6.382000000000001170e-04,4.511718749999893419e-03,-6.191406250000055372e-05
6.384000000000001219e-04,4.648437499999880096e-03,-4.023437499999990563e-05
6.386000000000000183e-04,4.746093749999791278e-03,-5.214843750000076189e-05
6.388000000000000232e-04,4.531249999999875655e-03,-3.085937499999920341e-05
6.390000000000000280e-04,4.609374999999915623e-03,-5.742187500000061479e-05
6.392000000000000329e-04,4.531249999999986677e-03,-3.046875000000098116e-05
